#time	y	u
0.501300	1.000478	0.041487
0.501400	1.000477	0.041487
0.501500	1.000476	0.041487
0.501600	1.000476	0.041487
0.501700	1.000476	0.041487
0.501800	1.000475	0.041487
0.501900	1.000475	0.041487
0.502000	1.000475	0.041487
0.502100	1.000474	0.041487
0.502200	1.000474	0.041487
0.502300	1.000474	0.041487
0.502400	1.000474	0.041487
0.502500	1.000474	0.041487
0.502600	1.000474	0.041487
0.502700	1.000474	0.040129
0.502800	1.000474	0.040129
0.502900	1.000474	0.040129
0.503000	1.000474	0.040129
0.503100	1.000473	0.040129
0.503200	1.000473	0.040129
0.503300	1.000472	0.040129
0.503400	1.000471	0.040129
0.503500	1.000471	0.040129
0.503600	1.000470	0.040129
0.503700	1.000469	0.040129
0.503800	1.000468	0.040129
0.503900	1.000468	0.040129
0.504000	1.000467	0.040129
0.504100	1.000466	0.040129
0.504200	1.000466	0.040129
0.504300	1.000465	0.040129
0.504400	1.000464	0.040129
0.504500	1.000464	0.040129
0.504600	1.000463	0.040129
0.504700	1.000463	0.040129
0.504800	1.000463	0.040129
0.504900	1.000462	0.040129
0.505000	1.000462	0.040129
0.505100	1.000462	0.040129
0.505200	1.000462	0.038771
0.505300	1.000461	0.038771
0.505400	1.000460	0.038771
0.505500	1.000460	0.038771
0.505600	1.000459	0.038771
0.505700	1.000458	0.038771
0.505800	1.000457	0.038771
0.505900	1.000456	0.038771
0.506000	1.000455	0.038771
0.506100	1.000454	0.038771
0.506200	1.000453	0.038771
0.506300	1.000452	0.038771
0.506400	1.000451	0.038771
0.506500	1.000449	0.038771
0.506600	1.000448	0.038771
0.506700	1.000447	0.038771
0.506800	1.000446	0.038771
0.506900	1.000445	0.038771
0.507000	1.000445	0.038771
0.507100	1.000444	0.038771
0.507200	1.000443	0.038771
0.507300	1.000442	0.038771
0.507400	1.000442	0.038771
0.507500	1.000441	0.038771
0.507600	1.000440	0.038771
0.507700	1.000440	0.038771
0.507800	1.000440	0.038771
0.507900	1.000439	0.038771
0.508000	1.000439	0.038771
0.508100	1.000439	0.038771
0.508200	1.000439	0.038771
0.508300	1.000438	0.038771
0.508400	1.000438	0.037534
0.508500	1.000438	0.037534
0.508600	1.000438	0.037534
0.508700	1.000437	0.037534
0.508800	1.000436	0.037534
0.508900	1.000436	0.037534
0.509000	1.000435	0.037534
0.509100	1.000434	0.037534
0.509200	1.000433	0.037534
0.509300	1.000433	0.037534
0.509400	1.000432	0.037534
0.509500	1.000431	0.037534
0.509600	1.000430	0.037534
0.509700	1.000429	0.037534
0.509800	1.000429	0.037534
0.509900	1.000428	0.037534
0.510000	1.000427	0.037534
0.510100	1.000427	0.037534
0.510200	1.000426	0.037534
0.510300	1.000425	0.037534
0.510400	1.000425	0.037534
0.510500	1.000424	0.037534
0.510600	1.000424	0.037534
0.510700	1.000424	0.037534
0.510800	1.000423	0.037534
0.510900	1.000423	0.037534
0.511000	1.000423	0.037534
0.511100	1.000423	0.037534
0.511200	1.000423	0.037534
0.511300	1.000423	0.037534
0.511400	1.000423	0.037534
0.511500	1.000423	0.037534
0.511600	1.000423	0.037534
0.511700	1.000424	0.037534
0.511800	1.000424	0.037534
0.511900	1.000424	0.037534
0.512000	1.000425	0.037534
0.512100	1.000425	0.037534
0.512200	1.000426	0.036340
0.512300	1.000426	0.036340
0.512400	1.000426	0.036340
0.512500	1.000426	0.036340
0.512600	1.000426	0.036340
0.512700	1.000426	0.036340
0.512800	1.000426	0.036340
0.512900	1.000426	0.036340
0.513000	1.000425	0.036340
0.513100	1.000425	0.036340
0.513200	1.000425	0.036340
0.513300	1.000425	0.036340
0.513400	1.000424	0.036340
0.513500	1.000424	0.036340
0.513600	1.000424	0.036340
0.513700	1.000424	0.036340
0.513800	1.000423	0.036340
0.513900	1.000423	0.036340
0.514000	1.000423	0.036340
0.514100	1.000423	0.036340
0.514200	1.000423	0.036340
0.514300	1.000423	0.036340
0.514400	1.000423	0.035090
0.514500	1.000423	0.035090
0.514600	1.000422	0.035090
0.514700	1.000422	0.035090
0.514800	1.000421	0.035090
0.514900	1.000420	0.035090
0.515000	1.000419	0.035090
0.515100	1.000419	0.035090
0.515200	1.000418	0.035090
0.515300	1.000417	0.035090
0.515400	1.000416	0.035090
0.515500	1.000415	0.035090
0.515600	1.000414	0.035090
0.515700	1.000413	0.035090
0.515800	1.000412	0.035090
0.515900	1.000412	0.035090
0.516000	1.000411	0.035090
0.516100	1.000410	0.035090
0.516200	1.000409	0.035090
0.516300	1.000409	0.035090
0.516400	1.000408	0.035090
0.516500	1.000407	0.035090
0.516600	1.000407	0.035090
0.516700	1.000406	0.035090
0.516800	1.000406	0.035090
0.516900	1.000405	0.035090
0.517000	1.000405	0.035090
0.517100	1.000405	0.035090
0.517200	1.000405	0.035090
0.517300	1.000404	0.035090
0.517400	1.000404	0.033915
0.517500	1.000404	0.033915
0.517600	1.000403	0.033915
0.517700	1.000403	0.033915
0.517800	1.000402	0.033915
0.517900	1.000401	0.033915
0.518000	1.000400	0.033915
0.518100	1.000400	0.033915
0.518200	1.000399	0.033915
0.518300	1.000398	0.033915
0.518400	1.000397	0.033915
0.518500	1.000396	0.033915
0.518600	1.000395	0.033915
0.518700	1.000394	0.033915
0.518800	1.000393	0.033915
0.518900	1.000393	0.033915
0.519000	1.000392	0.033915
0.519100	1.000391	0.033915
0.519200	1.000390	0.033915
0.519300	1.000390	0.033915
0.519400	1.000389	0.033915
0.519500	1.000389	0.033915
0.519600	1.000388	0.033915
0.519700	1.000388	0.033915
0.519800	1.000387	0.033915
0.519900	1.000387	0.033915
0.520000	1.000387	0.033915
0.520100	1.000386	0.033915
0.520200	1.000386	0.033915
0.520300	1.000386	0.033915
0.520400	1.000386	0.033915
0.520500	1.000386	0.033915
0.520600	1.000386	0.033915
0.520700	1.000386	0.032825
0.520800	1.000386	0.032825
0.520900	1.000386	0.032825
0.521000	1.000385	0.032825
0.521100	1.000385	0.032825
0.521200	1.000384	0.032825
0.521300	1.000384	0.032825
0.521400	1.000383	0.032825
0.521500	1.000383	0.032825
0.521600	1.000382	0.032825
0.521700	1.000381	0.032825
0.521800	1.000381	0.032825
0.521900	1.000380	0.032825
0.522000	1.000380	0.032825
0.522100	1.000379	0.032825
0.522200	1.000379	0.032825
0.522300	1.000378	0.032825
0.522400	1.000378	0.032825
0.522500	1.000377	0.032825
0.522600	1.000377	0.032825
0.522700	1.000376	0.032825
0.522800	1.000376	0.032825
0.522900	1.000376	0.032825
0.523000	1.000376	0.032825
0.523100	1.000375	0.032825
0.523200	1.000375	0.032825
0.523300	1.000375	0.032825
0.523400	1.000375	0.032825
0.523500	1.000375	0.032825
0.523600	1.000375	0.032825
0.523700	1.000375	0.032825
0.523800	1.000376	0.032825
0.523900	1.000376	0.031726
0.524000	1.000376	0.031726
0.524100	1.000376	0.031726
0.524200	1.000375	0.031726
0.524300	1.000375	0.031726
0.524400	1.000375	0.031726
0.524500	1.000374	0.031726
0.524600	1.000374	0.031726
0.524700	1.000373	0.031726
0.524800	1.000373	0.031726
0.524900	1.000372	0.031726
0.525000	1.000372	0.031726
0.525100	1.000371	0.031726
0.525200	1.000371	0.031726
0.525300	1.000370	0.031726
0.525400	1.000370	0.031726
0.525500	1.000369	0.031726
0.525600	1.000369	0.031726
0.525700	1.000368	0.031726
0.525800	1.000368	0.031726
0.525900	1.000368	0.031726
0.526000	1.000367	0.031726
0.526100	1.000367	0.031726
0.526200	1.000367	0.031726
0.526300	1.000367	0.031726
0.526400	1.000367	0.031726
0.526500	1.000367	0.031726
0.526600	1.000367	0.031726
0.526700	1.000367	0.030666
0.526800	1.000366	0.030666
0.526900	1.000366	0.030666
0.527000	1.000366	0.030666
0.527100	1.000365	0.030666
0.527200	1.000365	0.030666
0.527300	1.000364	0.030666
0.527400	1.000363	0.030666
0.527500	1.000363	0.030666
0.527600	1.000362	0.030666
0.527700	1.000361	0.030666
0.527800	1.000361	0.030666
0.527900	1.000360	0.030666
0.528000	1.000359	0.030666
0.528100	1.000359	0.030666
0.528200	1.000358	0.030666
0.528300	1.000358	0.030666
0.528400	1.000357	0.030666
0.528500	1.000356	0.030666
0.528600	1.000356	0.030666
0.528700	1.000355	0.030666
0.528800	1.000355	0.030666
0.528900	1.000355	0.030666
0.529000	1.000354	0.030666
0.529100	1.000354	0.030666
0.529200	1.000354	0.029627
0.529300	1.000353	0.029627
0.529400	1.000353	0.029627
0.529500	1.000352	0.029627
0.529600	1.000351	0.029627
0.529700	1.000350	0.029627
0.529800	1.000350	0.029627
0.529900	1.000349	0.029627
0.530000	1.000348	0.029627
0.530100	1.000347	0.029627
0.530200	1.000346	0.029627
0.530300	1.000345	0.029627
0.530400	1.000344	0.029627
0.530500	1.000343	0.029627
0.530600	1.000342	0.029627
0.530700	1.000341	0.029627
0.530800	1.000341	0.029627
0.530900	1.000340	0.029627
0.531000	1.000339	0.029627
0.531100	1.000338	0.029627
0.531200	1.000338	0.029627
0.531300	1.000337	0.029627
0.531400	1.000336	0.029627
0.531500	1.000336	0.029627
0.531600	1.000335	0.029627
0.531700	1.000335	0.029627
0.531800	1.000334	0.029627
0.531900	1.000334	0.029627
0.532000	1.000334	0.029627
0.532100	1.000334	0.029627
0.532200	1.000333	0.029627
0.532300	1.000333	0.029627
0.532400	1.000333	0.028683
0.532500	1.000333	0.028683
0.532600	1.000332	0.028683
0.532700	1.000332	0.028683
0.532800	1.000331	0.028683
0.532900	1.000331	0.028683
0.533000	1.000330	0.028683
0.533100	1.000329	0.028683
0.533200	1.000329	0.028683
0.533300	1.000328	0.028683
0.533400	1.000327	0.028683
0.533500	1.000327	0.028683
0.533600	1.000326	0.028683
0.533700	1.000325	0.028683
0.533800	1.000325	0.028683
0.533900	1.000324	0.028683
0.534000	1.000324	0.028683
0.534100	1.000323	0.028683
0.534200	1.000323	0.028683
0.534300	1.000322	0.028683
0.534400	1.000322	0.028683
0.534500	1.000321	0.028683
0.534600	1.000321	0.028683
0.534700	1.000321	0.028683
0.534800	1.000320	0.028683
0.534900	1.000320	0.028683
0.535000	1.000320	0.028683
0.535100	1.000320	0.028683
0.535200	1.000320	0.028683
0.535300	1.000320	0.028683
0.535400	1.000320	0.028683
0.535500	1.000320	0.028683
0.535600	1.000320	0.028683
0.535700	1.000320	0.028683
0.535800	1.000320	0.028683
0.535900	1.000321	0.028683
0.536000	1.000321	0.028683
0.536100	1.000321	0.028683
0.536200	1.000322	0.027784
0.536300	1.000322	0.027784
0.536400	1.000322	0.027784
0.536500	1.000322	0.027784
0.536600	1.000322	0.027784
0.536700	1.000322	0.027784
0.536800	1.000322	0.027784
0.536900	1.000321	0.027784
0.537000	1.000321	0.027784
0.537100	1.000321	0.027784
0.537200	1.000321	0.027784
0.537300	1.000320	0.027784
0.537400	1.000320	0.027784
0.537500	1.000320	0.027784
0.537600	1.000320	0.027784
0.537700	1.000320	0.027784
0.537800	1.000320	0.027784
0.537900	1.000319	0.027784
0.538000	1.000319	0.027784
0.538100	1.000319	0.027784
0.538200	1.000319	0.027784
0.538300	1.000319	0.027784
0.538400	1.000319	0.027784
0.538500	1.000319	0.027784
0.538600	1.000319	0.027784
0.538700	1.000319	0.026852
0.538800	1.000319	0.026852
0.538900	1.000319	0.026852
0.539000	1.000319	0.026852
0.539100	1.000318	0.026852
0.539200	1.000318	0.026852
0.539300	1.000318	0.026852
0.539400	1.000317	0.026852
0.539500	1.000317	0.026852
0.539600	1.000316	0.026852
0.539700	1.000316	0.026852
0.539800	1.000315	0.026852
0.539900	1.000314	0.026852
0.540000	1.000314	0.026852
0.540100	1.000313	0.026852
0.540200	1.000313	0.026852
0.540300	1.000312	0.026852
0.540400	1.000312	0.026852
0.540500	1.000312	0.026852
0.540600	1.000311	0.026852
0.540700	1.000311	0.026852
0.540800	1.000310	0.026852
0.540900	1.000310	0.026852
0.541000	1.000310	0.026852
0.541100	1.000310	0.026852
0.541200	1.000310	0.026852
0.541300	1.000309	0.026852
0.541400	1.000309	0.026852
0.541500	1.000309	0.026852
0.541600	1.000309	0.026852
0.541700	1.000309	0.025950
0.541800	1.000309	0.025950
0.541900	1.000309	0.025950
0.542000	1.000308	0.025950
0.542100	1.000308	0.025950
0.542200	1.000308	0.025950
0.542300	1.000307	0.025950
0.542400	1.000307	0.025950
0.542500	1.000306	0.025950
0.542600	1.000305	0.025950
0.542700	1.000305	0.025950
0.542800	1.000304	0.025950
0.542900	1.000304	0.025950
0.543000	1.000303	0.025950
0.543100	1.000303	0.025950
0.543200	1.000302	0.025950
0.543300	1.000302	0.025950
0.543400	1.000301	0.025950
0.543500	1.000301	0.025950
0.543600	1.000300	0.025950
0.543700	1.000300	0.025950
0.543800	1.000300	0.025950
0.543900	1.000299	0.025950
0.544000	1.000299	0.025950
0.544100	1.000299	0.025950
0.544200	1.000299	0.025950
0.544300	1.000298	0.025950
0.544400	1.000298	0.025076
0.544500	1.000298	0.025076
0.544600	1.000297	0.025076
0.544700	1.000297	0.025076
0.544800	1.000296	0.025076
0.544900	1.000296	0.025076
0.545000	1.000295	0.025076
0.545100	1.000295	0.025076
0.545200	1.000294	0.025076
0.545300	1.000293	0.025076
0.545400	1.000292	0.025076
0.545500	1.000292	0.025076
0.545600	1.000291	0.025076
0.545700	1.000290	0.025076
0.545800	1.000290	0.025076
0.545900	1.000289	0.025076
0.546000	1.000288	0.025076
0.546100	1.000288	0.025076
0.546200	1.000287	0.025076
0.546300	1.000287	0.025076
0.546400	1.000286	0.025076
0.546500	1.000286	0.025076
0.546600	1.000285	0.025076
0.546700	1.000285	0.025076
0.546800	1.000285	0.025076
0.546900	1.000284	0.025076
0.547000	1.000284	0.025076
0.547100	1.000284	0.025076
0.547200	1.000284	0.025076
0.547300	1.000284	0.025076
0.547400	1.000284	0.025076
0.547500	1.000284	0.025076
0.547600	1.000284	0.025076
0.547700	1.000284	0.025076
0.547800	1.000284	0.025076
0.547900	1.000284	0.025076
0.548000	1.000284	0.025076
0.548100	1.000284	0.025076
0.548200	1.000284	0.024283
0.548300	1.000284	0.024283
0.548400	1.000284	0.024283
0.548500	1.000284	0.024283
0.548600	1.000284	0.024283
0.548700	1.000284	0.024283
0.548800	1.000284	0.024283
0.548900	1.000283	0.024283
0.549000	1.000283	0.024283
0.549100	1.000283	0.024283
0.549200	1.000283	0.024283
0.549300	1.000282	0.024283
0.549400	1.000282	0.024283
0.549500	1.000282	0.024283
0.549600	1.000282	0.024283
0.549700	1.000281	0.024283
0.549800	1.000281	0.024283
0.549900	1.000281	0.024283
0.550000	1.000281	0.024283
0.550100	1.000281	0.024283
0.550200	1.000280	0.024283
0.550300	1.000280	0.024283
0.550400	1.000280	0.024283
0.550500	1.000280	0.024283
0.550600	1.000280	0.024283
0.550700	1.000280	0.023462
0.550800	1.000280	0.023462
0.550900	1.000280	0.023462
0.551000	1.000280	0.023462
0.551100	1.000279	0.023462
0.551200	1.000279	0.023462
0.551300	1.000278	0.023462
0.551400	1.000278	0.023462
0.551500	1.000277	0.023462
0.551600	1.000277	0.023462
0.551700	1.000276	0.023462
0.551800	1.000276	0.023462
0.551900	1.000275	0.023462
0.552000	1.000275	0.023462
0.552100	1.000274	0.023462
0.552200	1.000274	0.023462
0.552300	1.000273	0.023462
0.552400	1.000273	0.023462
0.552500	1.000272	0.023462
0.552600	1.000272	0.023462
0.552700	1.000271	0.023462
0.552800	1.000271	0.023462
0.552900	1.000271	0.023462
0.553000	1.000271	0.023462
0.553100	1.000270	0.023462
0.553200	1.000270	0.023462
0.553300	1.000270	0.023462
0.553400	1.000270	0.022664
0.553500	1.000269	0.022664
0.553600	1.000269	0.022664
0.553700	1.000269	0.022664
0.553800	1.000268	0.022664
0.553900	1.000268	0.022664
0.554000	1.000267	0.022664
0.554100	1.000266	0.022664
0.554200	1.000266	0.022664
0.554300	1.000265	0.022664
0.554400	1.000264	0.022664
0.554500	1.000264	0.022664
0.554600	1.000263	0.022664
0.554700	1.000262	0.022664
0.554800	1.000262	0.022664
0.554900	1.000261	0.022664
0.555000	1.000260	0.022664
0.555100	1.000260	0.022664
0.555200	1.000259	0.022664
0.555300	1.000259	0.022664
0.555400	1.000258	0.022664
0.555500	1.000258	0.022664
0.555600	1.000258	0.022664
0.555700	1.000257	0.021919
0.555800	1.000257	0.021919
0.555900	1.000256	0.021919
0.556000	1.000255	0.021919
0.556100	1.000254	0.021919
0.556200	1.000254	0.021919
0.556300	1.000253	0.021919
0.556400	1.000252	0.021919
0.556500	1.000251	0.021919
0.556600	1.000250	0.021919
0.556700	1.000250	0.021919
0.556800	1.000249	0.021919
0.556900	1.000248	0.021919
0.557000	1.000247	0.021919
0.557100	1.000246	0.021919
0.557200	1.000245	0.021919
0.557300	1.000245	0.021919
0.557400	1.000244	0.021919
0.557500	1.000243	0.021919
0.557600	1.000243	0.021919
0.557700	1.000242	0.021919
0.557800	1.000241	0.021919
0.557900	1.000241	0.021919
0.558000	1.000240	0.021919
0.558100	1.000240	0.021919
0.558200	1.000239	0.021919
0.558300	1.000239	0.021919
0.558400	1.000239	0.021919
0.558500	1.000238	0.021919
0.558600	1.000238	0.021919
0.558700	1.000238	0.021249
0.558800	1.000237	0.021249
0.558900	1.000237	0.021249
0.559000	1.000236	0.021249
0.559100	1.000236	0.021249
0.559200	1.000235	0.021249
0.559300	1.000234	0.021249
0.559400	1.000234	0.021249
0.559500	1.000233	0.021249
0.559600	1.000233	0.021249
0.559700	1.000232	0.021249
0.559800	1.000231	0.021249
0.559900	1.000231	0.021249
0.560000	1.000230	0.021249
0.560100	1.000230	0.021249
0.560200	1.000229	0.021249
0.560300	1.000228	0.021249
0.560400	1.000228	0.021249
0.560500	1.000228	0.021249
0.560600	1.000227	0.021249
0.560700	1.000227	0.021249
0.560800	1.000226	0.021249
0.560900	1.000226	0.021249
0.561000	1.000226	0.021249
0.561100	1.000225	0.021249
0.561200	1.000225	0.020600
0.561300	1.000225	0.020600
0.561400	1.000224	0.020600
0.561500	1.000224	0.020600
0.561600	1.000223	0.020600
0.561700	1.000223	0.020600
0.561800	1.000222	0.020600
0.561900	1.000221	0.020600
0.562000	1.000221	0.020600
0.562100	1.000220	0.020600
0.562200	1.000219	0.020600
0.562300	1.000219	0.020600
0.562400	1.000218	0.020600
0.562500	1.000218	0.020600
0.562600	1.000217	0.020600
0.562700	1.000216	0.020600
0.562800	1.000216	0.020600
0.562900	1.000215	0.020600
0.563000	1.000215	0.020600
0.563100	1.000214	0.020600
0.563200	1.000214	0.020600
0.563300	1.000214	0.020600
0.563400	1.000213	0.020600
0.563500	1.000213	0.020600
0.563600	1.000213	0.020600
0.563700	1.000212	0.020600
0.563800	1.000212	0.020600
0.563900	1.000212	0.020600
0.564000	1.000212	0.020600
0.564100	1.000212	0.020600
0.564200	1.000212	0.020600
0.564300	1.000212	0.020600
0.564400	1.000212	0.020013
0.564500	1.000211	0.020013
0.564600	1.000211	0.020013
0.564700	1.000211	0.020013
0.564800	1.000211	0.020013
0.564900	1.000210	0.020013
0.565000	1.000210	0.020013
0.565100	1.000210	0.020013
0.565200	1.000209	0.020013
0.565300	1.000209	0.020013
0.565400	1.000209	0.020013
0.565500	1.000208	0.020013
0.565600	1.000208	0.020013
0.565700	1.000208	0.020013
0.565800	1.000207	0.020013
0.565900	1.000207	0.020013
0.566000	1.000207	0.020013
0.566100	1.000207	0.020013
0.566200	1.000206	0.020013
0.566300	1.000206	0.020013
0.566400	1.000206	0.020013
0.566500	1.000206	0.020013
0.566600	1.000206	0.020013
0.566700	1.000206	0.020013
0.566800	1.000206	0.020013
0.566900	1.000206	0.020013
0.567000	1.000206	0.020013
0.567100	1.000206	0.020013
0.567200	1.000206	0.020013
0.567300	1.000206	0.020013
0.567400	1.000206	0.020013
0.567500	1.000206	0.020013
0.567600	1.000206	0.020013
0.567700	1.000206	0.019430
0.567800	1.000207	0.019430
0.567900	1.000207	0.019430
0.568000	1.000207	0.019430
0.568100	1.000207	0.019430
0.568200	1.000206	0.019430
0.568300	1.000206	0.019430
0.568400	1.000206	0.019430
0.568500	1.000206	0.019430
0.568600	1.000206	0.019430
0.568700	1.000206	0.019430
0.568800	1.000206	0.019430
0.568900	1.000206	0.019430
0.569000	1.000205	0.019430
0.569100	1.000205	0.019430
0.569200	1.000205	0.019430
0.569300	1.000205	0.019430
0.569400	1.000205	0.019430
0.569500	1.000205	0.019430
0.569600	1.000205	0.019430
0.569700	1.000205	0.019430
0.569800	1.000205	0.019430
0.569900	1.000205	0.019430
0.570000	1.000205	0.019430
0.570100	1.000205	0.019430
0.570200	1.000205	0.019430
0.570300	1.000205	0.019430
0.570400	1.000205	0.018827
0.570500	1.000206	0.018827
0.570600	1.000205	0.018827
0.570700	1.000205	0.018827
0.570800	1.000205	0.018827
0.570900	1.000205	0.018827
0.571000	1.000205	0.018827
0.571100	1.000205	0.018827
0.571200	1.000204	0.018827
0.571300	1.000204	0.018827
0.571400	1.000204	0.018827
0.571500	1.000204	0.018827
0.571600	1.000203	0.018827
0.571700	1.000203	0.018827
0.571800	1.000203	0.018827
0.571900	1.000203	0.018827
0.572000	1.000203	0.018827
0.572100	1.000202	0.018827
0.572200	1.000202	0.018827
0.572300	1.000202	0.018827
0.572400	1.000202	0.018827
0.572500	1.000202	0.018827
0.572600	1.000202	0.018827
0.572700	1.000202	0.018827
0.572800	1.000202	0.018827
0.572900	1.000202	0.018827
0.573000	1.000202	0.018827
0.573100	1.000202	0.018827
0.573200	1.000202	0.018827
0.573300	1.000202	0.018827
0.573400	1.000202	0.018238
0.573500	1.000202	0.018238
0.573600	1.000202	0.018238
0.573700	1.000202	0.018238
0.573800	1.000202	0.018238
0.573900	1.000202	0.018238
0.574000	1.000202	0.018238
0.574100	1.000201	0.018238
0.574200	1.000201	0.018238
0.574300	1.000201	0.018238
0.574400	1.000201	0.018238
0.574500	1.000200	0.018238
0.574600	1.000200	0.018238
0.574700	1.000200	0.018238
0.574800	1.000200	0.018238
0.574900	1.000199	0.018238
0.575000	1.000199	0.018238
0.575100	1.000199	0.018238
0.575200	1.000199	0.018238
0.575300	1.000199	0.018238
0.575400	1.000199	0.018238
0.575500	1.000198	0.018238
0.575600	1.000198	0.018238
0.575700	1.000198	0.018238
0.575800	1.000198	0.018238
0.575900	1.000198	0.018238
0.576000	1.000198	0.018238
0.576100	1.000198	0.018238
0.576200	1.000199	0.018238
0.576300	1.000199	0.018238
0.576400	1.000199	0.018238
0.576500	1.000199	0.018238
0.576600	1.000199	0.018238
0.576700	1.000199	0.017665
0.576800	1.000199	0.017665
0.576900	1.000199	0.017665
0.577000	1.000199	0.017665
0.577100	1.000199	0.017665
0.577200	1.000199	0.017665
0.577300	1.000199	0.017665
0.577400	1.000199	0.017665
0.577500	1.000199	0.017665
0.577600	1.000199	0.017665
0.577700	1.000198	0.017665
0.577800	1.000198	0.017665
0.577900	1.000198	0.017665
0.578000	1.000198	0.017665
0.578100	1.000198	0.017665
0.578200	1.000198	0.017665
0.578300	1.000198	0.017665
0.578400	1.000197	0.017665
0.578500	1.000197	0.017665
0.578600	1.000197	0.017665
0.578700	1.000197	0.017665
0.578800	1.000197	0.017665
0.578900	1.000197	0.017665
0.579000	1.000197	0.017665
0.579100	1.000197	0.017665
0.579200	1.000197	0.017665
0.579300	1.000197	0.017665
0.579400	1.000197	0.017085
0.579500	1.000197	0.017085
0.579600	1.000197	0.017085
0.579700	1.000197	0.017085
0.579800	1.000197	0.017085
0.579900	1.000197	0.017085
0.580000	1.000196	0.017085
0.580100	1.000196	0.017085
0.580200	1.000196	0.017085
0.580300	1.000196	0.017085
0.580400	1.000195	0.017085
0.580500	1.000195	0.017085
0.580600	1.000195	0.017085
0.580700	1.000194	0.017085
0.580800	1.000194	0.017085
0.580900	1.000194	0.017085
0.581000	1.000194	0.017085
0.581100	1.000193	0.017085
0.581200	1.000193	0.017085
0.581300	1.000193	0.017085
0.581400	1.000193	0.017085
0.581500	1.000193	0.017085
0.581600	1.000192	0.017085
0.581700	1.000192	0.017085
0.581800	1.000192	0.017085
0.581900	1.000192	0.017085
0.582000	1.000192	0.017085
0.582100	1.000192	0.017085
0.582200	1.000192	0.017085
0.582300	1.000192	0.017085
0.582400	1.000192	0.017085
0.582500	1.000192	0.017085
0.582600	1.000192	0.017085
0.582700	1.000193	0.017085
0.582800	1.000193	0.017085
0.582900	1.000193	0.017085
0.583000	1.000193	0.017085
0.583100	1.000193	0.017085
0.583200	1.000194	0.017085
0.583300	1.000194	0.017085
0.583400	1.000194	0.016531
0.583500	1.000194	0.016531
0.583600	1.000195	0.016531
0.583700	1.000195	0.016531
0.583800	1.000195	0.016531
0.583900	1.000195	0.016531
0.584000	1.000195	0.016531
0.584100	1.000195	0.016531
0.584200	1.000195	0.016531
0.584300	1.000195	0.016531
0.584400	1.000195	0.016531
0.584500	1.000194	0.016531
0.584600	1.000194	0.016531
0.584700	1.000194	0.016531
0.584800	1.000194	0.016531
0.584900	1.000194	0.016531
0.585000	1.000194	0.016531
0.585100	1.000194	0.016531
0.585200	1.000194	0.016531
0.585300	1.000194	0.016531
0.585400	1.000194	0.016531
0.585500	1.000194	0.016531
0.585600	1.000194	0.016531
0.585700	1.000194	0.015952
0.585800	1.000194	0.015952
0.585900	1.000194	0.015952
0.586000	1.000194	0.015952
0.586100	1.000194	0.015952
0.586200	1.000193	0.015952
0.586300	1.000193	0.015952
0.586400	1.000193	0.015952
0.586500	1.000192	0.015952
0.586600	1.000192	0.015952
0.586700	1.000192	0.015952
0.586800	1.000191	0.015952
0.586900	1.000191	0.015952
0.587000	1.000190	0.015952
0.587100	1.000190	0.015952
0.587200	1.000190	0.015952
0.587300	1.000189	0.015952
0.587400	1.000189	0.015952
0.587500	1.000189	0.015952
0.587600	1.000189	0.015952
0.587700	1.000188	0.015952
0.587800	1.000188	0.015952
0.587900	1.000188	0.015952
0.588000	1.000188	0.015952
0.588100	1.000187	0.015952
0.588200	1.000187	0.015952
0.588300	1.000187	0.015952
0.588400	1.000187	0.015952
0.588500	1.000187	0.015952
0.588600	1.000187	0.015952
0.588700	1.000187	0.015413
0.588800	1.000187	0.015413
0.588900	1.000187	0.015413
0.589000	1.000186	0.015413
0.589100	1.000186	0.015413
0.589200	1.000186	0.015413
0.589300	1.000185	0.015413
0.589400	1.000185	0.015413
0.589500	1.000185	0.015413
0.589600	1.000184	0.015413
0.589700	1.000184	0.015413
0.589800	1.000183	0.015413
0.589900	1.000183	0.015413
0.590000	1.000183	0.015413
0.590100	1.000182	0.015413
0.590200	1.000182	0.015413
0.590300	1.000182	0.015413
0.590400	1.000181	0.015413
0.590500	1.000181	0.015413
0.590600	1.000181	0.015413
0.590700	1.000180	0.015413
0.590800	1.000180	0.015413
0.590900	1.000180	0.015413
0.591000	1.000180	0.015413
0.591100	1.000180	0.015413
0.591200	1.000179	0.015413
0.591300	1.000179	0.015413
0.591400	1.000179	0.015413
0.591500	1.000179	0.015413
0.591600	1.000179	0.014897
0.591700	1.000179	0.014897
0.591800	1.000179	0.014897
0.591900	1.000178	0.014897
0.592000	1.000178	0.014897
0.592100	1.000178	0.014897
0.592200	1.000177	0.014897
0.592300	1.000177	0.014897
0.592400	1.000177	0.014897
0.592500	1.000176	0.014897
0.592600	1.000176	0.014897
0.592700	1.000175	0.014897
0.592800	1.000175	0.014897
0.592900	1.000175	0.014897
0.593000	1.000174	0.014897
0.593100	1.000174	0.014897
0.593200	1.000174	0.014897
0.593300	1.000173	0.014897
0.593400	1.000173	0.014897
0.593500	1.000173	0.014897
0.593600	1.000172	0.014897
0.593700	1.000172	0.014897
0.593800	1.000172	0.014897
0.593900	1.000172	0.014897
0.594000	1.000172	0.014897
0.594100	1.000171	0.014897
0.594200	1.000171	0.014897
0.594300	1.000171	0.014897
0.594400	1.000171	0.014897
